
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47828.6,33144.6,-46.1471,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
47792.1,33119.6,-42.8652,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
47836.7,33195.4,-21.4396,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
47844.6,33186.1,-18.7295,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
47839.5,33199.3,-18.1739,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
47848.3,33195.3,-16.0668,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
