
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.11049,-0.297661,-0.948256,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.0458543,0.09949,0.993981,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.565668,0.150277,-0.810824,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.790172,0.095999,0.605321,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.458407,-0.470337,-0.754086,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.748217,0.649166,0.136944,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
