
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.80942,um,Nucleus,1,ATM,3,100000000,
2.90055,um,Nucleus,1,ATM,4,100000001,
3.11106,um,Nucleus,1,TVC,5,100000003,
2.0251,um,Nucleus,1,TVC,7,100000005,
2.64025,um,Nucleus,1,TVC,8,100000006,
1.86078,um,Nucleus,1,TVC,10,100000008,
