
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.0582,um,Cell,1,ATM,3,
12.5231,um,Cell,1,ATM,4,
7.0256,um,Cell,1,TVC,5,
6.26994,um,Cell,1,TVC,7,
7.45053,um,Cell,1,TVC,8,
5.85861,um,Cell,1,TVC,10,
