
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.15416,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000000,
2.00223,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000001,
1.30569,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
1.5113,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
1.95691,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000006,
2.53617,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
