
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.4102,33.5547,26.7063,um,Cell,Cell BoundingBoxAA Length,1,ATM,3,
28.1523,26.7305,26.2823,um,Cell,Cell BoundingBoxAA Length,1,ATM,4,
17.6289,18.7695,17.8042,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
14.2188,13.082,15.6846,um,Cell,Cell BoundingBoxAA Length,1,TVC,7,
16.7773,17.918,16.5324,um,Cell,Cell BoundingBoxAA Length,1,TVC,8,
14.2188,13.9375,16.9564,um,Cell,Cell BoundingBoxAA Length,1,TVC,10,
