
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5634.14,um^3,Cell,1,ATM,3,
5128.65,um^3,Cell,1,ATM,4,
1404.62,um^3,Cell,1,TVC,5,
740.603,um^3,Cell,1,TVC,7,
1636.64,um^3,Cell,1,TVC,8,
789.798,um^3,Cell,1,TVC,10,
