
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.369505,0.1992,-0.907626,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.342448,0.513647,0.7867,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
