
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.463885,,Nucleus,1,ATM,0,100000000,
0.513283,,Nucleus,1,TVC,1,100000001,
0.503058,,Nucleus,1,ATM,2,100000002,
0.497975,,Nucleus,1,TVC,3,100000003,
0.44901,,Nucleus,1,TVC,4,100000004,
0.490194,,Nucleus,1,TVC,5,100000005,
