
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45112.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
45119.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
45161.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
45186,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
45174.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
45177.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
