
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.38745,um,Cell,Image 1,1,ATM,0,
4.23432,um,Cell,Image 1,1,TVC,1,
4.23432,um,Cell,Image 1,1,ATM,2,
4.65775,um,Cell,Image 1,1,TVC,3,
5.50461,um,Cell,Image 1,1,TVC,4,
5.50461,um,Cell,Image 1,1,TVC,5,
