
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.42001,um,Nucleus,1,ATM,0,100000000,
3.6075,um,Nucleus,1,TVC,1,100000001,
4.67663,um,Nucleus,1,ATM,2,100000002,
3.56534,um,Nucleus,1,TVC,3,100000003,
3.68742,um,Nucleus,1,TVC,4,100000004,
4.00703,um,Nucleus,1,TVC,5,100000005,
