
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5090.08,um^3,Cell,1,ATM,0,
1520.16,um^3,Cell,1,TVC,1,
4018.18,um^3,Cell,1,ATM,2,
1599.67,um^3,Cell,1,TVC,3,
1002.13,um^3,Cell,1,TVC,4,
921.228,um^3,Cell,1,TVC,5,
