
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.2605,um,Cell,1,ATM,0,
8.14318,um,Cell,1,TVC,1,
8.8291,um,Cell,1,ATM,2,
7.29397,um,Cell,1,TVC,3,
5.68974,um,Cell,1,TVC,4,
7.4074,um,Cell,1,TVC,5,
