
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.468548,,Cell,1,ATM,0,
0.527471,,Cell,1,TVC,1,
0.487425,,Cell,1,ATM,2,
0.583559,,Cell,1,TVC,3,
0.402625,,Cell,1,TVC,4,
0.454568,,Cell,1,TVC,5,
