
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3169,um^2,Cell,1,ATM,0,
1258.42,um^2,Cell,1,TVC,1,
2614.7,um^2,Cell,1,ATM,2,
1185.47,um^2,Cell,1,TVC,3,
1254.85,um^2,Cell,1,TVC,4,
1069.3,um^2,Cell,1,TVC,5,
