
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36002.6,48770.4,26.4823,um,Surface,Position,1,ATMgroup,4,
36022.7,48827.9,2.8774,um,Surface,Position,1,TVCgroup,0,
