
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.865794,-0.471741,-0.166918,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.31158,0.838533,0.446967,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
