
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.957,24.0039,67.8457,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.5352,25.6758,34.7539,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
