
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634668,,Nucleus,1,TVC,4,100000003,
0.592386,,Nucleus,1,TVC,5,100000004,
0.633449,,Nucleus,1,TVC,7,100000006,
0.625581,,Nucleus,1,TVC,8,100000007,
0.615199,,Nucleus,1,TVC,10,100000009,
0.654398,,Nucleus,1,ATM,0,100000011,
