
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.95604,um,Nucleus,1,TVC,4,100000003,
2.96618,um,Nucleus,1,TVC,5,100000004,
3.14542,um,Nucleus,1,TVC,7,100000006,
4.06323,um,Nucleus,1,TVC,8,100000007,
4.56316,um,Nucleus,1,TVC,10,100000009,
3.77515,um,Nucleus,1,ATM,0,100000011,
