
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2694.46,um^2,Cell,1,ATM,0,
1833.98,um^2,Cell,1,TVC,4,
1317.98,um^2,Cell,1,TVC,5,
1160.17,um^2,Cell,1,TVC,7,
1863.46,um^2,Cell,1,TVC,8,
2820.43,um^2,Cell,1,TVC,10,
