
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3136.56,um^3,Cell,1,ATM,0,
2005.57,um^3,Cell,1,TVC,4,
633.78,um^3,Cell,1,TVC,5,
879.669,um^3,Cell,1,TVC,7,
1711.87,um^3,Cell,1,TVC,8,
3646.81,um^3,Cell,1,TVC,10,
