
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.38852,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000011,
2.10743,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.21364,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.21175,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
2.73291,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
2.63334,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
