
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2362.73,um^2,Cell,1,ATM,0,
1508.38,um^2,Cell,1,TVC,4,
1071.56,um^2,Cell,1,TVC,5,
951.876,um^2,Cell,1,TVC,7,
1524.16,um^2,Cell,1,TVC,8,
2458.24,um^2,Cell,1,TVC,10,
