
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.3834,22.2132,41.6284,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.6398,20.693,22.5394,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.2273,14.1387,23.0717,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.7258,14.6176,15.873,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
15.7992,20.3976,20.6986,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
15.6437,25.1605,32.6075,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
