
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.91046,7.47378,10.5408,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000011,
6.18914,7.92513,11.3391,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.48309,5.80093,10.7231,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
4.205,5.95893,9.79816,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
6.02569,7.92947,11.1897,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
7.05968,8.68562,10.124,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
