
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
22.5682,um,Cell,1,ATM,0,
10.329,um,Cell,1,TVC,4,
10.2817,um,Cell,1,TVC,5,
7.97908,um,Cell,1,TVC,7,
9.3063,um,Cell,1,TVC,8,
14.5921,um,Cell,1,TVC,10,
