
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.409038,,Nucleus,1,TVC,4,100000003,
0.297564,,Nucleus,1,TVC,5,100000004,
0.408859,,Nucleus,1,TVC,7,100000006,
0.416389,,Nucleus,1,TVC,8,100000007,
0.462235,,Nucleus,1,TVC,10,100000009,
0.278004,,Nucleus,1,ATM,0,100000011,
