
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.332,32.1562,20.7481,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.5938,33.5703,25.8293,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
