
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44912.2,67654.6,-17.0865,um,Surface,Position,1,ATMgroup,0,
44917.5,67612.5,-22.5452,um,Surface,Position,1,TVCgroup,2,
