
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.000656329,-0.128739,-0.991678,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.765049,0.642742,0.0397882,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
