
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47589.5,76491.8,29.2252,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
47634.6,76554.6,10.656,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
