
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.138551,-0.970431,-0.197654,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.87808,0.266637,-0.397342,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
