
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.123718,0.214975,-0.968751,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.0519552,-0.878581,-0.474759,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
