
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
25.3477,32.3008,44.9766,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
