
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41864.5,85894.7,5.83265,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
