
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.51184,-0.823331,-0.245247,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.615387,-0.483165,0.622777,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
