
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39175.4,73693.8,35.0876,um,Surface,Position,1,ATMgroup,4,
39160.8,73739,21.8996,um,Surface,Position,1,TVCgroup,0,
