
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.772157,-0.628422,0.0941226,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.608351,-0.720824,0.332148,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.81284,0.0637579,0.578987,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.80976,0.583379,-0.0629099,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.848958,-0.375396,0.371953,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.96631,0.0113057,0.257134,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
