
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.288767,,Cell,1,TVC,0,
0.496512,,Cell,1,TVC,1,
0.619532,,Cell,1,TVC,2,
0.408629,,Cell,1,TVC,3,
0.186454,,Cell,1,ATM,4,
0.246373,,Cell,1,ATM,5,
