
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34713.7,49073.7,221.966,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
34740.1,49101.5,219.076,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
34725.9,48994.7,204.568,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
34722.2,49004.6,207.197,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
34727.3,49007.5,218.189,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
34729,48991.7,217.174,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
