
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34715.8,49076.7,219.987,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
34739,49101.8,218.28,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
34726.1,48995.2,203.846,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
34722.9,49004.1,207.015,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34727.5,49007.1,215.973,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34729.2,48991.5,216.701,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
