
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.59553,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.61606,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.19062,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.847887,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.56362,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.25447,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
