
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
159.153,um^2,Nucleus,1,TVC,0,100000000,
216.447,um^2,Nucleus,1,TVC,1,100000001,
287.235,um^2,Nucleus,1,TVC,2,100000002,
162.392,um^2,Nucleus,1,TVC,3,100000003,
490.439,um^2,Nucleus,1,ATM,4,100000004,
451.843,um^2,Nucleus,1,ATM,5,100000005,
