
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.03462,10.4203,12.8978,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.74405,9.42324,12.692,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.23919,5.02284,8.23163,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.51659,5.71794,10.2143,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.61352,6.36436,11.3173,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.23966,5.44594,7.83101,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
