
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.633276,-0.748858,0.195378,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.772427,-0.633902,0.0390632,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.0119331,0.99196,-0.125987,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.586089,-0.799037,0.13431,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.436265,-0.895061,0.0924007,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.226753,-0.435271,0.871276,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
