
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.3459,um,Nucleus,1,TVC,0,100000000,
5.31684,um,Nucleus,1,TVC,1,100000001,
5.85929,um,Nucleus,1,TVC,2,100000002,
4.02419,um,Nucleus,1,TVC,3,100000003,
6.53752,um,Nucleus,1,ATM,4,100000004,
6.76553,um,Nucleus,1,ATM,5,100000005,
