
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
730.714,um^2,Cell,1,TVC,0,
1360.3,um^2,Cell,1,TVC,1,
714.366,um^2,Cell,1,TVC,2,
1735.63,um^2,Cell,1,TVC,3,
2783.37,um^2,Cell,1,ATM,4,
3076.16,um^2,Cell,1,ATM,5,
