
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42942,63755.4,7.75618,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
42915.9,63772.4,11.7319,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
42871.4,63746.8,-15.364,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
42865.4,63741.1,-10.6802,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
42874.3,63750.6,-11.8277,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
42871.7,63745.8,-5.48931,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
