
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.437097,,Nucleus,1,TVC,0,100000000,
0.322262,,Nucleus,1,TVC,1,100000001,
0.370639,,Nucleus,1,TVC,2,100000002,
0.349993,,Nucleus,1,TVC,3,100000003,
0.26638,,Nucleus,1,ATM,4,100000004,
0.294655,,Nucleus,1,ATM,5,100000005,
