
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
507.256,um^3,Cell,1,TVC,0,
1643.03,um^3,Cell,1,TVC,1,
602.157,um^3,Cell,1,TVC,2,
2604.52,um^3,Cell,1,TVC,3,
3754.1,um^3,Cell,1,ATM,4,
4302.17,um^3,Cell,1,ATM,5,
