
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.45293,um,Nucleus,1,TVC,0,100000000,
3.38143,um,Nucleus,1,TVC,1,100000001,
2.62472,um,Nucleus,1,TVC,2,100000002,
3.49942,um,Nucleus,1,TVC,3,100000003,
4.54983,um,Nucleus,1,ATM,4,100000004,
5.01941,um,Nucleus,1,ATM,5,100000005,
