
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8079,18.8025,48.8509,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
11.5181,17.8688,50.0615,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
10.4126,14.9622,14.9732,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.9492,16.5193,19.8917,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
8.51906,12.8417,16.5778,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.6999,19.0764,24.298,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
