
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.391769,0.80734,-0.44127,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.513192,0.807346,-0.291249,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.458948,-0.423315,0.781134,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.389263,0.310223,0.867316,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.711259,-0.581672,0.394674,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.812326,0.0488186,0.581157,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
