
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.82008,um,Nucleus,1,TVC,0,100000000,
2.50203,um,Nucleus,1,TVC,1,100000001,
2.08325,um,Nucleus,1,TVC,2,100000002,
2.17937,um,Nucleus,1,TVC,3,100000003,
2.9563,um,Nucleus,1,ATM,4,100000004,
2.6878,um,Nucleus,1,ATM,5,100000005,
