
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.476375,0.274471,0.835304,um,Surface,Ellipsoid Axis A,1,ATM,2,
0.360234,0.219226,-0.906737,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
