
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39397.8,40254.4,139.976,um,Surface,2,Center of Image Mass,Image 1,1,ATM,2,
39349.2,40276.9,129.367,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
