
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.2852,18.168,50.0625,um,Surface,BoundingBoxOO Length,1,ATM,2,
24.2695,35.6289,71.332,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
