
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.730183,-0.40573,0.549742,um,Surface,Ellipsoid Axis B,1,ATM,2,
0.389196,-0.918679,-0.0674913,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
