
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39397.8,40252.7,141.225,um,Surface,Position,1,ATM,2,
39353.5,40278.1,131.756,um,Surface,Position,1,TVCgroup,0,
