
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.752995,-0.651706,0.090987,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.0392242,-0.0896929,0.995197,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
