
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40977.1,76312.9,26.3805,um,Surface,Position,1,ATMgroup,2,
41037.6,76364.3,36.7402,um,Surface,Position,1,TVCgroup,0,
