
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.6552,-0.75536,0.011978,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.999229,-0.00493007,0.0389388,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
